DATE,10M3*2,1Q_LAG
1985/9/30,-8.23,26.55889999
1985/10/1,-8.21,26.55889999
1985/10/2,-8.16,9.981200005
1985/10/3,-8.2,9.981200005
1985/10/4,-8.16,9.981200005
1985/10/7,-8.3,9.981200005
1985/10/8,-8.34,9.981200005
1985/10/9,-8.33,9.981200005
1985/10/10,-8.35,9.981200005
1985/10/11,-8.36,9.981200005
1985/10/15,-8.36,9.981200005
1985/10/16,-8.29,9.981200005
1985/10/17,-8.21,9.981200005
1985/10/18,-8.23,9.981200005
1985/10/21,-8.24,9.981200005
1985/10/22,-8.22,9.981200005
1985/10/23,-8.28,9.981200005
1985/10/24,-8.29,9.981200005
1985/10/25,-8.29,9.981200005
1985/10/28,-8.36,9.981200005
1985/10/29,-8.27,9.981200005
1985/10/30,-8.07,9.981200005
1985/10/31,-8.11,9.981200005
1985/11/1,-8.1,9.981200005
1985/11/4,-8.1,9.981200005
1985/11/5,-8.11,9.981200005
1985/11/6,-8.09,9.981200005
1985/11/7,-8.09,9.981200005
1985/11/8,-7.98,9.981200005
1985/11/12,-7.96,9.981200005
1985/11/13,-8.06,9.981200005
1985/11/14,-8.12,9.981200005
1985/11/15,-8.08,9.981200005
1985/11/18,-7.92,9.981200005
1985/11/19,-7.77,9.981200005
1985/11/20,-7.84,9.981200005
1985/11/21,-7.92,9.981200005
1985/11/22,-7.92,9.981200005
1985/11/25,-7.88,9.981200005
1985/11/26,-7.88,9.981200005
1985/11/27,-7.8,9.981200005
1985/11/29,-7.81,9.981200005
1985/12/2,-7.81,9.981200005
1985/12/3,-7.86,9.981200005
1985/12/4,-7.87,9.981200005
1985/12/5,-7.88,9.981200005
1985/12/6,-7.85,9.981200005
1985/12/9,-7.75,9.981200005
1985/12/10,-7.64,9.981200005
1985/12/11,-7.36,9.981200005
1985/12/12,-7.49,9.981200005
1985/12/13,-7.29,9.981200005
1985/12/16,-7.4,9.981200005
1985/12/17,-7.32,9.981200005
1985/12/18,-7.39,9.981200005
1985/12/19,-7.44,9.981200005
1985/12/20,-7.32,9.981200005
1985/12/23,-7.4,9.981200005
1985/12/24,-7.47,9.981200005
1985/12/26,-7.42,9.981200005
1985/12/27,-7.47,9.981200005
1985/12/30,-7.47,9.981200005
1985/12/31,-7.44,19.77900001
1986/1/2,-7.48,19.77900001
1986/1/3,-7.51,19.77900001
1986/1/6,-7.53,19.77900001
1986/1/7,-7.46,19.77900001
1986/1/8,-7.49,19.77900001
1986/1/9,-7.79,19.77900001
1986/1/10,-7.85,19.77900001
1986/1/13,-7.89,19.77900001
1986/1/14,-7.87,19.77900001
1986/1/15,-7.73,19.77900001
1986/1/16,-7.72,19.77900001
1986/1/17,-7.68,19.77900001
1986/1/21,-7.72,19.77900001
1986/1/22,-7.66,19.77900001
1986/1/23,-7.67,19.77900001
1986/1/24,-7.65,19.77900001
1986/1/27,-7.55,19.77900001
1986/1/28,-7.47,19.77900001
1986/1/29,-7.53,19.77900001
1986/1/30,-7.52,19.77900001
1986/1/31,-7.42,19.77900001
1986/2/3,-7.4,19.77900001
1986/2/4,-7.24,19.77900001
1986/2/5,-7.37,19.77900001
1986/2/6,-7.41,19.77900001
1986/2/7,-7.55,19.77900001
1986/2/10,-7.48,19.77900001
1986/2/11,-7.43,19.77900001
1986/2/12,-7.47,19.77900001
1986/2/13,-7.51,19.77900001
1986/2/14,-7.44,19.77900001
1986/2/18,-7.44,19.77900001
1986/2/19,-7.58,19.77900001
1986/2/20,-7.67,19.77900001
1986/2/21,-7.6,19.77900001
1986/2/24,-7.59,19.77900001
1986/2/25,-7.62,19.77900001
1986/2/26,-7.6,19.77900001
1986/2/27,-7.45,19.77900001
1986/2/28,-7.45,19.77900001
1986/3/3,-7.25,19.77900001
1986/3/4,-6.95,19.77900001
1986/3/5,-7.14,19.77900001
1986/3/6,-6.9,19.77900001
1986/3/7,-6.78,19.77900001
1986/3/10,-6.72,19.77900001
1986/3/11,-6.74,19.77900001
1986/3/12,-6.82,19.77900001
1986/3/13,-6.87,19.77900001
1986/3/14,-6.82,19.77900001
1986/3/17,-6.77,19.77900001
1986/3/18,-6.75,19.77900001
1986/3/19,-6.78,19.77900001
1986/3/20,-6.8,19.77900001
1986/3/21,-6.76,19.77900001
1986/3/24,-6.74,19.77900001
1986/3/25,-6.76,19.77900001
1986/3/26,-6.74,19.77900001
1986/3/27,-6.77,19.77900001
1986/3/31,-6.65,19.77900001
1986/4/1,-6.65,19.77900001
1986/4/2,-6.77,19.77900001
1986/4/3,-6.73,19.77900001
1986/4/4,-6.55,16.21390001
1986/4/7,-6.55,16.21390001
1986/4/8,-6.45,16.21390001
1986/4/9,-6.19,16.21390001
1986/4/10,-6.19,16.21390001
1986/4/11,-6.27,16.21390001
1986/4/14,-6.13,16.21390001
1986/4/15,-6.08,16.21390001
1986/4/16,-6,16.21390001
1986/4/17,-6.07,16.21390001
1986/4/18,-6.07,16.21390001
1986/4/21,-6.1,16.21390001
1986/4/22,-6.23,16.21390001
1986/4/23,-6.58,16.21390001
1986/4/24,-6.83,16.21390001
1986/4/25,-6.94,16.21390001
1986/4/28,-6.72,16.21390001
1986/4/29,-6.68,16.21390001
1986/4/30,-6.66,16.21390001
1986/5/1,-6.69,16.21390001
1986/5/2,-6.71,16.21390001
1986/5/5,-6.63,16.21390001
1986/5/6,-6.46,16.21390001
1986/5/7,-6.53,16.21390001
1986/5/8,-6.46,16.21390001
1986/5/9,-6.54,16.21390001
1986/5/12,-6.61,16.21390001
1986/5/13,-6.73,16.21390001
1986/5/14,-6.68,16.21390001
1986/5/15,-6.95,16.21390001
1986/5/16,-7.13,16.21390001
1986/5/19,-6.98,16.21390001
1986/5/20,-7.04,16.21390001
1986/5/21,-6.96,16.21390001
1986/5/22,-7.02,16.21390001
1986/5/23,-7.02,16.21390001
1986/5/27,-6.99,16.21390001
1986/5/28,-7.01,16.21390001
1986/5/29,-7.11,16.21390001
1986/5/30,-7.11,16.21390001
1986/6/2,-7.22,16.21390001
1986/6/3,-7.33,16.21390001
1986/6/4,-7.33,16.21390001
1986/6/5,-7.35,16.21390001
1986/6/6,-7.03,16.21390001
1986/6/9,-7.21,16.21390001
1986/6/10,-7.19,16.21390001
1986/6/11,-7.25,16.21390001
1986/6/12,-7.18,16.21390001
1986/6/13,-6.99,16.21390001
1986/6/16,-6.87,16.21390001
1986/6/17,-6.89,16.21390001
1986/6/18,-6.85,16.21390001
1986/6/19,-6.85,16.21390001
1986/6/20,-6.92,16.21390001
1986/6/23,-6.93,16.21390001
1986/6/24,-6.91,16.21390001
1986/6/25,-6.82,16.21390001
1986/6/26,-6.74,16.21390001
1986/6/27,-6.74,16.21390001
1986/6/30,-6.65,16.21390001
1986/7/1,-6.63,16.21390001
1986/7/2,-6.67,16.21390001
1986/7/3,-6.53,16.21390001
1986/7/7,-6.53,13.8915
1986/7/8,-6.66,13.8915
1986/7/9,-6.55,13.8915
1986/7/10,-6.51,13.8915
1986/7/11,-6.32,13.8915
1986/7/14,-6.31,13.8915
1986/7/15,-6.32,13.8915
1986/7/16,-6.24,13.8915
1986/7/17,-6.28,13.8915
1986/7/18,-6.22,13.8915
1986/7/21,-6.24,13.8915
1986/7/22,-6.3,13.8915
1986/7/23,-6.45,13.8915
1986/7/24,-6.47,13.8915
1986/7/25,-6.41,13.8915
1986/7/28,-6.49,13.8915
1986/7/29,-6.45,13.8915
1986/7/30,-6.39,13.8915
1986/7/31,-6.28,13.8915
1986/8/1,-6.28,13.8915
1986/8/4,-6.27,13.8915
1986/8/5,-6.09,13.8915
1986/8/6,-6.09,13.8915
1986/8/7,-6.07,13.8915
1986/8/8,-6.06,13.8915
1986/8/11,-6.03,13.8915
1986/8/12,-5.97,13.8915
1986/8/13,-5.87,13.8915
1986/8/14,-5.86,13.8915
1986/8/15,-5.84,13.8915
1986/8/18,-5.86,13.8915
1986/8/19,-5.74,13.8915
1986/8/20,-5.68,13.8915
1986/8/21,-5.52,13.8915
1986/8/22,-5.55,13.8915
1986/8/25,-5.52,13.8915
1986/8/26,-5.47,13.8915
1986/8/27,-5.58,13.8915
1986/8/28,-5.52,13.8915
1986/8/29,-5.31,13.8915
1986/9/2,-5.35,13.8915
1986/9/3,-5.5,13.8915
1986/9/4,-5.53,13.8915
1986/9/5,-5.68,13.8915
1986/9/8,-5.8,13.8915
1986/9/9,-5.81,13.8915
1986/9/10,-5.73,13.8915
1986/9/11,-5.89,13.8915
1986/9/12,-5.85,13.8915
1986/9/15,-5.85,13.8915
1986/9/16,-5.79,13.8915
1986/9/17,-5.82,13.8915
1986/9/18,-5.88,13.8915
1986/9/19,-5.95,13.8915
1986/9/22,-5.92,13.8915
1986/9/23,-5.96,13.8915
1986/9/24,-5.84,13.8915
1986/9/25,-5.85,13.8915
1986/9/26,-5.95,13.8915
1986/9/29,-5.98,13.8915
1986/9/30,-5.91,13.8915
1986/10/1,-5.89,13.8915
1986/10/2,-5.91,6.770699985
1986/10/3,-5.61,6.770699985
1986/10/6,-5.56,6.770699985
1986/10/7,-5.56,6.770699985
1986/10/8,-5.51,6.770699985
1986/10/9,-5.53,6.770699985
1986/10/10,-5.54,6.770699985
1986/10/14,-5.59,6.770699985
1986/10/15,-5.65,6.770699985
1986/10/16,-5.63,6.770699985
1986/10/17,-5.77,6.770699985
1986/10/20,-5.9,6.770699985
1986/10/21,-5.77,6.770699985
1986/10/22,-5.79,6.770699985
1986/10/23,-5.69,6.770699985
1986/10/24,-5.81,6.770699985
1986/10/27,-5.78,6.770699985
1986/10/28,-5.79,6.770699985
1986/10/29,-5.77,6.770699985
1986/10/30,-5.73,6.770699985
1986/10/31,-5.68,6.770699985
1986/11/3,-5.69,6.770699985
1986/11/4,-5.51,6.770699985
1986/11/5,-5.66,6.770699985
1986/11/6,-5.66,6.770699985
1986/11/7,-5.7,6.770699985
1986/11/10,-5.8,6.770699985
1986/11/12,-5.77,6.770699985
1986/11/13,-5.73,6.770699985
1986/11/14,-5.71,6.770699985
1986/11/17,-5.72,6.770699985
1986/11/18,-5.67,6.770699985
1986/11/19,-5.65,6.770699985
1986/11/20,-5.71,6.770699985
1986/11/21,-5.63,6.770699985
1986/11/24,-5.63,6.770699985
1986/11/25,-5.65,6.770699985
1986/11/26,-5.63,6.770699985
1986/11/28,-5.61,6.770699985
1986/12/1,-5.68,6.770699985
1986/12/2,-5.66,6.770699985
1986/12/3,-5.64,6.770699985
1986/12/4,-5.59,6.770699985
1986/12/5,-5.64,6.770699985
1986/12/8,-5.68,6.770699985
1986/12/9,-5.65,6.770699985
1986/12/10,-5.65,6.770699985
1986/12/11,-5.66,6.770699985
1986/12/12,-5.67,6.770699985
1986/12/15,-5.75,6.770699985
1986/12/16,-5.76,6.770699985
1986/12/17,-5.8,6.770699985
1986/12/18,-5.81,6.770699985
1986/12/19,-5.82,6.770699985
1986/12/22,-5.8,6.770699985
1986/12/23,-5.82,6.770699985
1986/12/24,-5.83,6.770699985
1986/12/26,-5.86,6.770699985
1986/12/29,-5.89,6.770699985
1986/12/30,-5.95,6.770699985
1986/12/31,-5.89,6.770699985
1987/1/2,-5.78,5.84239999
1987/1/5,-5.74,5.84239999
1987/1/6,-5.76,5.84239999
1987/1/7,-5.69,5.84239999
1987/1/8,-5.68,5.84239999
1987/1/9,-5.67,5.84239999
1987/1/12,-5.69,5.84239999
1987/1/13,-5.7,5.84239999
1987/1/14,-5.73,5.84239999
1987/1/15,-5.74,5.84239999
1987/1/16,-5.71,5.84239999
1987/1/20,-5.67,5.84239999
1987/1/21,-5.71,5.84239999
1987/1/22,-5.73,5.84239999
1987/1/23,-5.7,5.84239999
1987/1/26,-5.73,5.84239999
1987/1/27,-5.76,5.84239999
1987/1/28,-5.73,5.84239999
1987/1/29,-5.77,5.84239999
1987/1/30,-5.84,5.84239999
1987/2/2,-5.87,5.84239999
1987/2/3,-5.81,5.84239999
1987/2/4,-5.83,5.84239999
1987/2/5,-5.8,5.84239999
1987/2/6,-5.87,5.84239999
1987/2/9,-5.95,5.84239999
1987/2/10,-5.97,5.84239999
1987/2/11,-6.11,5.84239999
1987/2/12,-5.99,5.84239999
1987/2/13,-5.9,5.84239999
1987/2/17,-5.95,5.84239999
1987/2/18,-5.88,5.84239999
1987/2/19,-5.83,5.84239999
1987/2/20,-5.78,5.84239999
1987/2/23,-5.81,5.84239999
1987/2/24,-5.8,5.84239999
1987/2/25,-5.85,5.84239999
1987/2/26,-5.85,5.84239999
1987/2/27,-5.83,5.84239999
1987/3/2,-5.83,5.84239999
1987/3/3,-5.83,5.84239999
1987/3/4,-5.82,5.84239999
1987/3/5,-5.86,5.84239999
1987/3/6,-5.93,5.84239999
1987/3/9,-5.89,5.84239999
1987/3/10,-5.91,5.84239999
1987/3/11,-5.91,5.84239999
1987/3/12,-5.9,5.84239999
1987/3/13,-5.85,5.84239999
1987/3/16,-5.88,5.84239999
1987/3/17,-5.88,5.84239999
1987/3/18,-5.87,5.84239999
1987/3/19,-5.81,5.84239999
1987/3/20,-5.84,5.84239999
1987/3/23,-5.93,5.84239999
1987/3/24,-5.99,5.84239999
1987/3/25,-6.02,5.84239999
1987/3/26,-5.98,5.84239999
1987/3/27,-6.05,5.84239999
1987/3/30,-6.16,5.84239999
1987/3/31,-6.07,5.84239999
1987/4/1,-6.21,5.84239999
1987/4/2,-6.21,5.84239999
1987/4/3,-6.17,2.44280001
1987/4/6,-6.12,2.44280001
1987/4/7,-6.16,2.44280001
1987/4/8,-6.17,2.44280001
1987/4/9,-6.24,2.44280001
1987/4/10,-6.56,2.44280001
1987/4/13,-6.77,2.44280001
1987/4/14,-6.8,2.44280001
1987/4/15,-6.66,2.44280001
1987/4/16,-6.45,2.44280001
1987/4/20,-6.7,2.44280001
1987/4/21,-6.69,2.44280001
1987/4/22,-6.78,2.44280001
1987/4/23,-6.89,2.44280001
1987/4/24,-7.11,2.44280001
1987/4/27,-7.17,2.44280001
1987/4/28,-7.08,2.44280001
1987/4/29,-7.07,2.44280001
1987/4/30,-7.05,2.44280001
1987/5/1,-7.11,2.44280001
1987/5/4,-7.24,2.44280001
1987/5/5,-7.23,2.44280001
1987/5/6,-7.3,2.44280001
1987/5/7,-7.26,2.44280001
1987/5/8,-7.19,2.44280001
1987/5/11,-7.29,2.44280001
1987/5/12,-7.33,2.44280001
1987/5/13,-7.35,2.44280001
1987/5/14,-7.33,2.44280001
1987/5/15,-7.62,2.44280001
1987/5/18,-7.65,2.44280001
1987/5/19,-7.65,2.44280001
1987/5/20,-7.78,2.44280001
1987/5/21,-7.77,2.44280001
1987/5/22,-7.68,2.44280001
1987/5/26,-7.47,2.44280001
1987/5/27,-7.52,2.44280001
1987/5/28,-7.52,2.44280001
1987/5/29,-7.39,2.44280001
1987/6/1,-7.37,2.44280001
1987/6/2,-7.48,2.44280001
1987/6/3,-7.48,2.44280001
1987/6/4,-7.42,2.44280001
1987/6/5,-7.34,2.44280001
1987/6/8,-7.37,2.44280001
1987/6/9,-7.38,2.44280001
1987/6/10,-7.26,2.44280001
1987/6/11,-7.3,2.44280001
1987/6/12,-7.14,2.44280001
1987/6/15,-7.08,2.44280001
1987/6/16,-7.12,2.44280001
1987/6/17,-7.05,2.44280001
1987/6/18,-7.07,2.44280001
1987/6/19,-7.08,2.44280001
1987/6/22,-7.05,2.44280001
1987/6/23,-7.09,2.44280001
1987/6/24,-7.23,2.44280001
1987/6/25,-7.19,2.44280001
1987/6/26,-7.27,2.44280001
1987/6/29,-7.2,2.44280001
1987/6/30,-7.14,2.44280001
1987/7/1,-7.08,2.44280001
1987/7/2,-6.98,2.44280001
1987/7/6,-7.03,2.44280001
1987/7/7,-6.98,2.27200001
1987/7/8,-6.98,2.27200001
1987/7/9,-6.99,2.27200001
1987/7/10,-6.92,2.27200001
1987/7/13,-6.94,2.27200001
1987/7/14,-6.89,2.27200001
1987/7/15,-6.95,2.27200001
1987/7/16,-6.91,2.27200001
1987/7/17,-6.92,2.27200001
1987/7/20,-6.95,2.27200001
1987/7/21,-7.01,2.27200001
1987/7/22,-7.02,2.27200001
1987/7/23,-7.02,2.27200001
1987/7/24,-7.1,2.27200001
1987/7/27,-7.14,2.27200001
1987/7/28,-7.18,2.27200001
1987/7/29,-7.17,2.27200001
1987/7/30,-7.27,2.27200001
1987/7/31,-7.24,2.27200001
1987/8/3,-7.35,2.27200001
1987/8/4,-7.33,2.27200001
1987/8/5,-7.27,2.27200001
1987/8/6,-7.25,2.27200001
1987/8/7,-7.28,2.27200001
1987/8/10,-7.32,2.27200001
1987/8/11,-7.15,2.27200001
1987/8/12,-7.16,2.27200001
1987/8/13,-7.17,2.27200001
1987/8/14,-7.14,2.27200001
1987/8/17,-7.16,2.27200001
1987/8/18,-7.21,2.27200001
1987/8/19,-7.27,2.27200001
1987/8/20,-7.3,2.27200001
1987/8/21,-7.33,2.27200001
1987/8/24,-7.34,2.27200001
1987/8/25,-7.31,2.27200001
1987/8/26,-7.39,2.27200001
1987/8/27,-7.5,2.27200001
1987/8/28,-7.52,2.27200001
1987/8/31,-7.54,2.27200001
1987/9/1,-7.53,2.27200001
1987/9/2,-7.64,2.27200001
1987/9/3,-7.67,2.27200001
1987/9/4,-7.82,2.27200001
1987/9/8,-8,2.27200001
1987/9/9,-8,2.27200001
1987/9/10,-7.96,2.27200001
1987/9/11,-7.91,2.27200001
1987/9/14,-7.78,2.27200001
1987/9/15,-7.82,2.27200001
1987/9/16,-7.88,2.27200001
1987/9/17,-7.9,2.27200001
1987/9/18,-7.88,2.27200001
1987/9/21,-7.89,2.27200001
1987/9/22,-7.91,2.27200001
1987/9/23,-7.92,2.27200001
1987/9/24,-8.03,2.27200001
1987/9/25,-8.07,2.27200001
1987/9/28,-8.04,2.27200001
1987/9/29,-8.2,2.27200001
1987/9/30,-8.23,2.27200001
1987/10/1,-8.2,2.27200001
1987/10/2,-8.22,3.076599995
1987/10/5,-8.25,3.076599995
1987/10/6,-8.34,3.076599995
1987/10/7,-8.33,3.076599995
1987/10/8,-8.54,3.076599995
1987/10/9,-8.66,3.076599995
1987/10/13,-8.54,3.076599995
1987/10/14,-8.75,3.076599995
1987/10/15,-8.86,3.076599995
1987/10/16,-8.81,3.076599995
1987/10/19,-8.49,3.076599995
1987/10/20,-7.66,3.076599995
1987/10/21,-7.58,3.076599995
1987/10/22,-7.41,3.076599995
1987/10/23,-7.42,3.076599995
1987/10/26,-7.16,3.076599995
1987/10/27,-7.2,3.076599995
1987/10/28,-7.09,3.076599995
1987/10/29,-7.01,3.076599995
1987/10/30,-7.12,3.076599995
1987/11/2,-7.2,3.076599995
1987/11/3,-7.13,3.076599995
1987/11/4,-7.09,3.076599995
1987/11/5,-6.9,3.076599995
1987/11/6,-7.08,3.076599995
1987/11/9,-7.12,3.076599995
1987/11/10,-7.03,3.076599995
1987/11/12,-7.12,3.076599995
1987/11/13,-7.18,3.076599995
1987/11/16,-7.22,3.076599995
1987/11/17,-7.12,3.076599995
1987/11/18,-7.13,3.076599995
1987/11/19,-7.07,3.076599995
1987/11/20,-7.07,3.076599995
1987/11/23,-7.1,3.076599995
1987/11/24,-7.09,3.076599995
1987/11/25,-7.14,3.076599995
1987/11/27,-7.29,3.076599995
1987/11/30,-7.11,3.076599995
1987/12/1,-7.13,3.076599995
1987/12/2,-7.13,3.076599995
1987/12/3,-7.08,3.076599995
1987/12/4,-7.06,3.076599995
1987/12/7,-7.25,3.076599995
1987/12/8,-7.21,3.076599995
1987/12/9,-7.25,3.076599995
1987/12/10,-7.35,3.076599995
1987/12/11,-7.34,3.076599995
1987/12/14,-7.39,3.076599995
1987/12/15,-7.31,3.076599995
1987/12/16,-7.3,3.076599995
1987/12/17,-7.27,3.076599995
1987/12/18,-7.23,3.076599995
1987/12/21,-7.3,3.076599995
1987/12/22,-7.39,3.076599995
1987/12/23,-7.37,3.076599995
1987/12/24,-7.38,3.076599995
1987/12/28,-7.39,3.076599995
1987/12/29,-7.37,3.076599995
1987/12/30,-7.2,3.076599995
1987/12/31,-7.25,3.076599995
1988/1/4,-7.23,3.076599995
1988/1/5,-7.22,5.38140001
1988/1/6,-7.24,5.38140001
1988/1/7,-7.23,5.38140001
1988/1/8,-7.35,5.38140001
1988/1/11,-7.16,5.38140001
1988/1/12,-7.15,5.38140001
1988/1/13,-7.15,5.38140001
1988/1/14,-7.16,5.38140001
1988/1/15,-7.06,5.38140001
1988/1/19,-7.09,5.38140001
1988/1/20,-7.03,5.38140001
1988/1/21,-7.01,5.38140001
1988/1/22,-6.97,5.38140001
1988/1/25,-6.99,5.38140001
1988/1/26,-7.06,5.38140001
1988/1/27,-6.88,5.38140001
1988/1/28,-6.75,5.38140001
1988/1/29,-6.7,5.38140001
1988/2/1,-6.74,5.38140001
1988/2/2,-6.58,5.38140001
1988/2/3,-6.67,5.38140001
1988/2/4,-6.64,5.38140001
1988/2/5,-6.52,5.38140001
1988/2/8,-6.55,5.38140001
1988/2/9,-6.52,5.38140001
1988/2/10,-6.45,5.38140001
1988/2/11,-6.46,5.38140001
1988/2/12,-6.56,5.38140001
1988/2/16,-6.59,5.38140001
1988/2/17,-6.52,5.38140001
1988/2/18,-6.54,5.38140001
1988/2/19,-6.52,5.38140001
1988/2/22,-6.52,5.38140001
1988/2/23,-6.49,5.38140001
1988/2/24,-6.5,5.38140001
1988/2/25,-6.51,5.38140001
1988/2/26,-6.52,5.38140001
1988/2/29,-6.5,5.38140001
1988/3/1,-6.45,5.38140001
1988/3/2,-6.45,5.38140001
1988/3/3,-6.46,5.38140001
1988/3/4,-6.62,5.38140001
1988/3/7,-6.58,5.38140001
1988/3/8,-6.57,5.38140001
1988/3/9,-6.58,5.38140001
1988/3/10,-6.61,5.38140001
1988/3/11,-6.57,5.38140001
1988/3/14,-6.55,5.38140001
1988/3/15,-6.54,5.38140001
1988/3/16,-6.58,5.38140001
1988/3/17,-6.52,5.38140001
1988/3/18,-6.51,5.38140001
1988/3/21,-6.65,5.38140001
1988/3/22,-6.7,5.38140001
1988/3/23,-6.75,5.38140001
1988/3/24,-6.81,5.38140001
1988/3/25,-6.75,5.38140001
1988/3/28,-6.74,5.38140001
1988/3/29,-6.76,5.38140001
1988/3/30,-6.73,5.38140001
1988/3/31,-6.75,5.38140001
1988/4/4,-6.94,5.38140001
1988/4/5,-7.01,5.38140001
1988/4/6,-6.97,7.753800005
1988/4/7,-6.94,7.753800005
1988/4/8,-6.86,7.753800005
1988/4/11,-6.87,7.753800005
1988/4/12,-6.85,7.753800005
1988/4/13,-6.78,7.753800005
1988/4/14,-6.91,7.753800005
1988/4/15,-6.96,7.753800005
1988/4/18,-6.95,7.753800005
1988/4/19,-6.93,7.753800005
1988/4/20,-6.97,7.753800005
1988/4/21,-6.98,7.753800005
1988/4/22,-6.96,7.753800005
1988/4/25,-6.96,7.753800005
1988/4/26,-6.94,7.753800005
1988/4/27,-6.98,7.753800005
1988/4/28,-7.08,7.753800005
1988/4/29,-7.09,7.753800005
1988/5/2,-7.12,7.753800005
1988/5/3,-7.13,7.753800005
1988/5/4,-7.16,7.753800005
1988/5/5,-7.2,7.753800005
1988/5/6,-7.33,7.753800005
1988/5/9,-7.37,7.753800005
1988/5/10,-7.39,7.753800005
1988/5/11,-7.37,7.753800005
1988/5/12,-7.32,7.753800005
1988/5/13,-7.28,7.753800005
1988/5/16,-7.31,7.753800005
1988/5/17,-7.38,7.753800005
1988/5/18,-7.37,7.753800005
1988/5/19,-7.38,7.753800005
1988/5/20,-7.42,7.753800005
1988/5/23,-7.49,7.753800005
1988/5/24,-7.5,7.753800005
1988/5/25,-7.54,7.753800005
1988/5/26,-7.65,7.753800005
1988/5/27,-7.68,7.753800005
1988/5/31,-7.68,7.753800005
1988/6/1,-7.61,7.753800005
1988/6/2,-7.61,7.753800005
1988/6/3,-7.51,7.753800005
1988/6/6,-7.49,7.753800005
1988/6/7,-7.48,7.753800005
1988/6/8,-7.42,7.753800005
1988/6/9,-7.42,7.753800005
1988/6/10,-7.44,7.753800005
1988/6/13,-7.43,7.753800005
1988/6/14,-7.27,7.753800005
1988/6/15,-7.33,7.753800005
1988/6/16,-7.45,7.753800005
1988/6/17,-7.58,7.753800005
1988/6/20,-7.62,7.753800005
1988/6/21,-7.65,7.753800005
1988/6/22,-7.54,7.753800005
1988/6/23,-7.56,7.753800005
1988/6/24,-7.57,7.753800005
1988/6/27,-7.6,7.753800005
1988/6/28,-7.61,7.753800005
1988/6/29,-7.54,7.753800005
1988/6/30,-7.54,7.753800005
1988/7/1,-7.51,7.753800005
1988/7/5,-7.54,7.753800005
1988/7/6,-7.53,7.753800005
1988/7/7,-7.61,4.1657
1988/7/8,-7.78,4.1657
1988/7/11,-7.78,4.1657
1988/7/12,-7.82,4.1657
1988/7/13,-7.8,4.1657
1988/7/14,-7.88,4.1657
1988/7/15,-7.84,4.1657
1988/7/18,-7.89,4.1657
1988/7/19,-7.86,4.1657
1988/7/20,-7.87,4.1657
1988/7/21,-7.94,4.1657
1988/7/22,-7.89,4.1657
1988/7/25,-7.93,4.1657
1988/7/26,-7.95,4.1657
1988/7/27,-8.06,4.1657
1988/7/28,-8.08,4.1657
1988/7/29,-8.02,4.1657
1988/8/1,-7.99,4.1657
1988/8/2,-7.98,4.1657
1988/8/3,-7.98,4.1657
1988/8/4,-7.93,4.1657
1988/8/5,-8.12,4.1657
1988/8/8,-8.14,4.1657
1988/8/9,-8.24,4.1657
1988/8/10,-8.32,4.1657
1988/8/11,-8.29,4.1657
1988/8/12,-8.28,4.1657
1988/8/15,-8.27,4.1657
1988/8/16,-8.33,4.1657
1988/8/17,-8.34,4.1657
1988/8/18,-8.37,4.1657
1988/8/19,-8.37,4.1657
1988/8/22,-8.41,4.1657
1988/8/23,-8.38,4.1657
1988/8/24,-8.36,4.1657
1988/8/25,-8.43,4.1657
1988/8/26,-8.46,4.1657
1988/8/29,-8.42,4.1657
1988/8/30,-8.45,4.1657
1988/8/31,-8.41,4.1657
1988/9/1,-8.39,4.1657
1988/9/2,-8.16,4.1657
1988/9/6,-8.17,4.1657
1988/9/7,-8.15,4.1657
1988/9/8,-8.17,4.1657
1988/9/9,-8.11,4.1657
1988/9/12,-8.13,4.1657
1988/9/13,-8.1,4.1657
1988/9/14,-8.06,4.1657
1988/9/15,-8.11,4.1657
1988/9/16,-8.13,4.1657
1988/9/19,-8.13,4.1657
1988/9/20,-8.15,4.1657
1988/9/21,-8.09,4.1657
1988/9/22,-8.13,4.1657
1988/9/23,-8.15,4.1657
1988/9/26,-8.22,4.1657
1988/9/27,-8.28,4.1657
1988/9/28,-8.32,4.1657
1988/9/29,-8.28,4.1657
1988/9/30,-8.17,4.1657
1988/10/3,-8.16,4.902500015
1988/10/4,-8.15,4.902500015
1988/10/5,-8.15,4.902500015
1988/10/6,-8.17,4.902500015
1988/10/7,-7.98,4.902500015
1988/10/11,-8.03,4.902500015
1988/10/12,-8.08,4.902500015
1988/10/13,-8.08,4.902500015
1988/10/14,-8.05,4.902500015
1988/10/17,-8.07,4.902500015
1988/10/18,-8,4.902500015
1988/10/19,-8.06,4.902500015
1988/10/20,-8.09,4.902500015
1988/10/21,-8.09,4.902500015
1988/10/24,-8.13,4.902500015
1988/10/25,-8.13,4.902500015
1988/10/26,-8.07,4.902500015
1988/10/27,-7.98,4.902500015
1988/10/28,-8.01,4.902500015
1988/10/31,-7.99,4.902500015
1988/11/1,-7.98,4.902500015
1988/11/2,-8.01,4.902500015
1988/11/3,-8.01,4.902500015
1988/11/4,-8.19,4.902500015
1988/11/7,-8.29,4.902500015
1988/11/8,-8.21,4.902500015
1988/11/9,-8.35,4.902500015
1988/11/10,-8.38,4.902500015
1988/11/14,-8.45,4.902500015
1988/11/15,-8.52,4.902500015
1988/11/16,-8.58,4.902500015
1988/11/17,-8.58,4.902500015
